"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"reu","4C","kt","Rice cultivation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0066078853333333","0.0064994886666667","0.006391092","0.0062826953333333","0.0061742986666667","0.006065902","0.0059575053333333","0.0058491086666667","0.0055971942","0.00549150745","0.0053858207","0.005415522","0.0053071253333333","0.0051987286666667","0.005090332","0.0053448486","0.0055993652","0.0058538818","0.0061083984","0.006362915","0.0064901733","0.0067446899","0.0068719482","0.0071264648","0.0072537231","0.0073809814","0.007635498","0.007635498","0.0077627563","0.0080172729","0.0081445312","0.0082717895","0.0078900146","0.0079496064102298","0.008008724772891","0.00806646745911","0.00806646745911","0.00806646745911"
"reu","4F","kt","Agricultural waste burning","0.161323310124","0.144463610268","0.18243402876","0.182046455262","0.171176131683","0.1681767085302","0.1856738436696","0.188013937293","0.1999928900223","0.202054125969","0.1789255391994","0.1980369679806","0.2086576245792","0.1721141752896","0.1829702794104","0.1749576012984","0.1789364403198","0.184451413032","0.1881858401586","0.1497466289988","0.1515295499472","0.1705377088206","0.1690574043528","0.1462711960323","0.144102256335","0.1566099458172","0.1554642803916","0.1610469674028","0.1422640118034","0.1641656864322","0.1567283830749","0.1555779322584","0.1550679370965","0.1623869289405","0.1673362625634","0.154335690765","0.1615418453322","0.1411571015865","0.1535857680627","0.161604831672","0.1594850270067","0.1618332479676","0.1578134365326","0.1484132786568","0.1520294306337","0.1626839444331","0.153387272727","0.1474132090599","0.1542302904978","0.1553951631462","0.15655078106445","0.15767950790732","0.15853746047719","0.15940027538071"
"reu","6A","kt","Solid waste disposal on land","0.20658511918911","0.24337435562138","0.25087820613309","0.25743950899816","0.26366154685072","0.27007982497449","0.28636647320984","0.30476337805793","0.32420449867191","0.34495931328893","0.36729344650983","0.40139810175759","0.43985796430182","0.48130841220441","0.52540344908069","0.57176894702198","0.61759156324796","0.66501832041377","0.71465654846856","0.76703391221744","0.82262253747196","0.85753530175915","0.89077696730053","0.92541189347751","0.96115481749524","0.99775496501543","1.0340961627213","1.0709380025074","1.1083314604315","1.1461825615955","1.1843784950597","1.2213718049947","1.2582507233573","1.2949965965445","1.3312962137385","1.3669212916525","1.3929105065527","1.4165914952118","1.4394084399194","1.4616782219735","1.4837077713766","1.5009600544658","1.5173209556799","1.5335436085082","1.5497764785514","1.5661247375478","1.5794863295413","1.5925557522795","1.6057341355511","1.6193156907327","1.6330121208721","1.6463029163744","1.6597018832998","1.6731309758826"
"reu","6B","kt","Wastewater handling","1.7309164691827","1.7167224104505","1.7707200797756","1.7728879799381","1.7519512960653","1.7571758151109","1.7814047710156","1.7752300361028","1.7942779663631","1.778652666664","1.7364632751398","1.7430174233911","1.7404652605488","1.7078716061752","1.7253285501608","1.6957570888275","1.7081409664433","1.6735134745123","1.6881742987254","1.5667641031066","1.5643317831932","1.5619270771333","1.5479649536579","1.4697759067883","1.4376801239401","1.4384974940326","1.4292477873154","1.4247860239353","1.3962765298855","1.4414501470263","1.4090414142559","1.4102026280772","1.403776328257","1.4212565571026","1.4371141122261","1.411568919055","1.4214095544268","1.0915242181556","1.0948869814819","1.0968408393087","1.0977459797372","1.1048732987857","1.111233402145","1.1170138634489","1.1223971564422","1.1275103214455","1.1350308270131","1.142633270165","1.150282216517","1.1578968226604","1.1654264421507","1.1736839474437","1.1795600359108","1.1886145261279"
"reu","6C","kt","Waste incineration","0.02144","0.02176","0.02208","0.02224","0.02236","0.0224","0.02248","0.0226","0.02272","0.02292","0.02312","0.0234","0.0238","0.02424","0.02476","0.02528","0.0258","0.02632","0.02684","0.02736","0.02792","0.02856","0.02912","0.02976","0.0304","0.03104","0.03104","0.03104","0.03104","0.03104","0.03916","0.03916","0.03916","0.03916","0.03916","0.03916","0.03156","0.00404","0.00444","0.00428","0.0192","0.01012","0.0312","0.0334","0.03592","0.03164","0.03384","0.0358","0.03268","0.03904","0.03924","0.03924","0.04032","0.041429724770642"
"reu","6D","kt","Other waste handling","0.019867431712973","0.020486974391171","0.020994878850624","0.021423213496735","0.021825703399723","0.022245582528081","0.023318871365608","0.024423571951562","0.025578349647625","0.02680176889295","0.028110917208441","0.030102484461918","0.032227499355489","0.034468032401093","0.036790314300976","0.039163781074485","0.041443384750645","0.043764252981735","0.046142310326362","0.048609647690549","0.051189848535671","0.052810631443196","0.054501593920848","0.056254031550624","0.058048126175114","0.05986869014147","0.061732887710109","0.0656","0.0864","0.089208666666667","0.092017333333333","0.094826","0.097634666666667","0.10044333333333","0.103252","0.126608","0.149964","0.155568","0.161172","0.222828","0.284484","0.26542","0.246356","0.254992","0.263628","0.26607583899123","0.2682708301295","0.27049157002813","0.27272976626069","0.27496629072992","0.27718907712474","0.27941172475144","0.28165219473436","0.28391062998251"
"rou","1A1a","kt","Public electricity and heat production","0.679326210155","0.679326210155","0.707072505464","0.745829579874","0.779428782051","0.72726005837499","0.77661201716","0.745422257339","0.71198421212","0.635774047328","0.47776460133601","0.666428424272","0.68231721675801","0.716140550336","0.71345962624499","0.860776105444","0.925182955891","0.906538353802","0.941329564089","0.99931254822699","0.967989125557","0.870465990888","1.659966711548","1.574227342","0.926917352126","0.979668221368","0.96239815916","0.728281169654","0.628669406712","0.546733283807","0.5799945391844","0.5837863311582","0.6290509099298","0.5859232964276","0.5851606180372","0.5129279025672","0.6475640144646","0.5395239766194","0.5311996067692","0.4694095771484","0.48522997404514","0.60058288931118","0.5909850284193","0.5199391130618","0.61190430316029","0.65139536367686","0.64825901816637","0.66003245686282","0.63036933561211","0.60141415038357","0.55274487717949","0.61553199729058","0.5712112583946","0.53065668503141"
"rou","1A1bc","kt","Other Energy Industries","0.03601441751378","0.03601441751378","0.0507877017433","0.054049348213218","0.056372998740446","0.061235404191626","0.046231507209379","0.046854478771425","0.053092963470151","0.053011530970146","0.070207972149789","0.062464009138961","0.057756471022478","0.06126749036622","0.061945432677659","0.062056036306243","0.065544051424651","0.067826555377764","0.067085466392994","0.12678635524963","0.10379397957735","0.083008076221133","0.11244528149511","0.14275459249173","0.217153393734","0.28401570562701","0.18554821040678","0.33203773974502","0.28365121070137","0.19158183345375","0.2367054939602","0.3528267595697","0.25320224109121","0.2485508475635","0.24300624778694","0.26376927906016","0.22904144837407","0.16063578731556","0.18410206525903","0.13502730508056","0.14525384923457","0.11880710885555","0.11141803987215","0.1067673391916","0.11615988800472","0.086011193935645","0.090052237362251","0.094973171893463","0.086224034256901","0.076023191244052","0.076205514410323","0.072242824572468","0.0718155598949709","0.0640296963631499"
"rou","1A2","kt","Manufacturing Industries and Construction","0.82749292","0.82749292","0.76008609","0.80767434","0.85154457","1.25688759","1.2662543","1.3938861","1.5220936","1.5509468","2.1704833","1.5755568","1.571318","1.5568545","1.6002407","1.6098401","1.7089361","1.8178512","1.9481436","1.83677172","1.35056611","1.15683093","0.59705026","0.48340434","0.8883038","1.1958601","1.00916684","1.04018913","0.79378945","0.69806638","0.83298895","0.81275894","0.95892731","1.09877067","0.9021969","0.91131033","0.94856274","0.97310971","0.7796009","0.6061116","0.707448081","0.6826177885","0.7276988045","0.7331450205","0.7382089735","0.7520232115","0.8160638835","0.8254393275","0.864616766","0.8530211375","0.947887202","1.033128567","0.97708983896529","1.00457635255482"
"rou","1A3a","kt","Domestic aviation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.6e-05","0.00011","4.4e-05","4.4e-05","6.6e-05","0.000176","0.000154","0.000132","6.6e-05","4.4e-05","4.4e-05","6.6e-05","0.00024397","4.4535e-05","0.00174843","0.001697325","0.00178933","0.002330245","0.00170304","0.00084604","0.00095511","0.00050817","0.00068495","0.00058609","0.001032085","0.00116255","0.001353925","0.000809155","0.000988115","0.001396025","0.0015394203898703"
"rou","1A3b_noRES","kt","Road transportation no resuspension","2.5880424158844","2.5880424158845","2.7336117503767","2.9242689318356","2.3587385084542","3.3287713303361","3.79639671459","3.4524408534446","3.3249066577391","3.2257133944125","2.9088102414469","1.8924013483993","2.6009246578748","2.2273396401514","2.133299273621","1.8099549996603","1.6849972523529","2.3458562664636","2.189981138379","2.4218300231316","2.955377127965","2.4895046730248","1.8064182492639","1.5853547596765","1.7824816995803","1.570900519397","2.1214535636282","1.9192165305622","1.6968746707342","1.3047944590073","1.2303097261433","1.7541486133283","1.4927742685909","1.3966447991194","1.5846764546409","1.3718744428208","1.1917195478733","1.1954594221438","1.2350843749157","1.2480776479199","0.95308813528016","1.0636255840028","1.0448771650215","0.8687066303161","0.853734917300571","0.795728908633995","0.845595619930057","0.888057507060192","0.879945757721492","0.886390852148773","0.817022436572473","0.828589687174274","0.836383349566727","0.808647386682616"
"rou","1A3c","kt","Rail transportation","0.00375293","0.00375293","0.00467985","0.00387351","0.0053807","0.00293904","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00068438","0.00030095","0.06040473","0.060212","0.05154634","0.05545834","0.05713502","0.05634995","0.05033767","0.03763479","0.05146073","0.02707071","0.03853368","0.03393207","0.03461865","0.01373488","0.01330209","0.0335622","0.03004672","0.02236554","0.0251830715","0.0340182925","0.0320811555","0.028742966","0.0192332825","0.019607662","0.019199367","0.0202138905","0.016356822","0.02250058","0.019463284","0.0227707375","0.0178003431016976","0.0178163488526316"
"rou","1A3d","kt","Inland navigation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.13132","0.09156","0.11172","0.1013768","0.038703","0.0373464","0.03003","0.0433538","0.0985292","0.0632338","0.062972","0.0328846","0.0293566","0.029953","0.0198366","0.012124","0.012208","0.0119098","0.02478938","0.02289574","0.0161028","0.01722861","0.01514933","0.01247589","0.01217881","0.0109907","0.0127729","0.0118818","0.01183812","0.01182594","0.01277479","0.0122682","0.01512427","0.01325093","0.012546987081323"
"rou","1A3e","kt","Other transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.02494596","0.01641","0.02316","0.004923","0.0009117","0.0013611","0.001203","0.0015057","0.0069096","0.0014661","0.00121395","0.0011205","0.0012348","0.001341","0.0011772","0.0014121","0.0013932","0.0013005","0.0016011","0.0021051","0.0022518","0.0004347","0.0003906","0.0003987","0.000117","0.0001413","4.95e-05","3.87e-05","9.34e-06","9.08e-06","3.42e-06","1.157e-05","0.00028627","0.00028981","0.00027115028460284"
"rou","1A4","kt","Residential and other sectors","27.344638","27.344638","27.831693","28.82955","30.041073","29.255965","32.569967","30.093734","41.346641","45.40376","43.375782","43.814642","38.153002","52.851363","39.419193","43.883527","37.3664505","48.3986145","47.1149965","19.44516595","19.62286861","16.86538254","13.37376008","13.79333619","13.4037931","15.07813331","30.71207855","39.9327991","35.53963544","33.625322","32.53454386","24.70731862","25.41377794","30.60409982","36.69101144","38.07090673","35.91266129","37.19593689","46.4230778","45.35753116","46.9819837425","41.592873476","43.380082323","41.468363231","41.676810986","40.4711190785","40.6905978385","41.2321321735","40.906244929","41.269885894","41.3773084325","44.0779886645","41.5642817213793","41.3206011735386"
"rou","1A5","kt","Other Energy Industries","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.01149135","0.01166814","0.00548049","0.00495012","0.00565728","0.00441975","0.00141432","0.00123753","0.00247506","0.00088395","0.00106074","0.00088395","0.00070716","0.00053037","0.00070716","0.00070716","0.00070716","0.00053037","0.0010566315","0.0010566315","0.0010566315","0.0001760845","0.0001760845","0.001408842","0.0001760845","0.0028661145","0.0033465185","0.003658059","0.003615231","0.0035514455","0.003555305","0.0035585082590208"
"rou","1B1","kt","Fugitive emissions from solid fuels","100.56461179824","98.394933926258","98.40329434212","104.14747530533","105.19917165494","105.49631680009","99.707003743863","99.737526466283","103.30630055227","110.41775412571","110.91619504189","112.79570194168","105.56008149956","117.68477408364","120.11780959646","122.29383804158","122.91436376536","129.54745594222","138.17936517823","130.35438335294","90.25051937487","75.535195031936","72.89221947275","66.367515502857","67.945918833364","67.325728928518","68.721629143189","58.707762822588","46.398884062212","39.713486413408","43.71889163605","43.237234975982","45.846984109057","48.65110028853","46.534204239388","42.941146182938","47.337037442461","49.395852827557","48.857305677013","44.902705046119","39.693351118268","45.005780045895","43.09618254401","32.136076790477","30.777700380401","32.182474777973","28.96881571606","30.643518838613","27.542178162476","26.960868280299","18.022933021912","21.219458127267","21.710177256745","17.83126526827"
"rou","1B2","kt","Fugitive emissions from oil and gas","296.17274861265","297.36799441525","305.39795584652","312.95687258067","319.49680456766","327.33202195891","336.30033886583","340.1695035814","326.31084502422","299.78138808266","288.99503289014","292.82174107369","295.83867528696","296.06863235949","293.8937490396","286.51581780265","274.81631640118","271.03350514183","265.08861762611","241.65687791506","197.71537850905","170.97914046179","165.72784587921","164.95553248115","160.82820262687","160.09745554433","156.55810002046","149.7882646073","145.26572850761","142.33162272999","125.81328063386","125.15515761772","146.19214219948","142.70142450704","117.26384219452","117.39281828941","117.72313226","104.15941971077","99.836407744362","95.526410707725","91.382006427848","90.631590870978","87.046620575688","88.262472335839","87.927404341385","87.423788477134","82.637805087945","82.654870713615","81.890019669145","81.564016756415","77.426753232542","75.540551401767","74.123046953085","72.139049859782"
