"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"tto","1B2","kt","Fugitive emissions from oil and gas","0.0071064760709804","0.0066637260709804","0.0058774065557754","0.0085755822288965","0.012461025807879","0.013878318006304","0.013935342816797","0.013900869851466","0.011977662554154","0.011743977864335","0.014029679865497","0.014124045595081","0.020540739001088","0.022071700102216","0.023007682193686","0.026558543387879","0.024129941905701","0.023501159235325","0.019470532568991","0.014934992266437","0.0093443980468727","0.010039689690345","0.010750692642217","0.0094461362817887","0.0082430629194648","0.0043287692144315","0.0075979196674926","0.0056123922733722","0.0034835901086674","0.0033421710657391","0.0041644721197616","0.0043760668899873","0.00356293236148","0.0047628220850131","0.0046064423653581","0.0069603939810226","0.0078223042165981","0.008337428074584","0.0086032538037898","0.0065284022116653","0.0050918216274091","0.0055306879648841","0.012071249204534","0.0116111611532","0.010437423443769","0.0092461110382073","0.0076696295913515","0.0079100036918369","0.0079384652872499","0.0077146054106071","0.0077199633516807","0.0060609580309334","0.0064135104068108","0.0059558404660548"
"tto","3D","kt","Solvent and other product use: other","1.0405923e-05","1.0520026e-05","1.0656151e-05","1.0808512e-05","1.0967583e-05","1.112639e-05","1.128226e-05","1.143736e-05","1.159532e-05","1.17612e-05","1.193841e-05","1.212816e-05","1.232671e-05","1.252548e-05","1.271259e-05","1.288023e-05","1.302455e-05","1.314775e-05","1.325379e-05","1.334982e-05","1.34409e-05","1.352901e-05","1.361239e-05","1.368851e-05","1.375352e-05","1.3805e-05","1.384196e-05","1.386748e-05","1.388794e-05","1.391258e-05","1.394778e-05","1.399618e-05","1.405624e-05","1.412455e-05","1.419594e-05","1.426623e-05","1.433454e-05","1.440186e-05","1.446907e-05","1.453782e-05","1.46091e-05","1.468269e-05","1.475749e-05","1.483075e-05","1.489939e-05","1.496099e-05","1.501456e-05","1.506032e-05","1.5098578e-05","1.5129873e-05","1.5155019e-05","1.518e-05","1.518e-05","1.5191e-05"
"tto","4B","kt","Manure management","0.014086557088594","0.015072123773732","0.01552804986829","0.016314967429971","0.016278669006304","0.016981045382122","0.017415443541633","0.01903045860991","0.017779290040673","0.017622757258623","0.017246353495391","0.01887443366319","0.020396309922912","0.022296052110943","0.022813868548679","0.021750639432087","0.01867397429155","0.022776931465112","0.019942776841511","0.019063471089877","0.019801944760333","0.018686369176943","0.018543883986408","0.018342864051152","0.01791783574636","0.019333676287335","0.01967261002932","0.019646298411963","0.02009384551913","0.021360541691756","0.0249836437635","0.030242682815","0.036810018399","0.033732748892","0.0359954757914","0.036140821939","0.0354597250243","0.0365136247611","0.03680808366975","0.0378896440043","0.03773373499445","0.0387580801162","0.0387960560299","0.0378201092962","0.03560280315645","0.03823786100847","0.03782260289918","0.03930022186156","0.04056521489254","0.04277662186242","0.04260551385663","0.0415460411641","0.04260613781027","0.043267321000012"
"tto","4D1","kt","Direct soil emissions","0.14830326501068","0.14979547024516","0.15246284512677","0.1514720598563","0.12925945697758","0.11244739195257","0.1171483889235","0.1021230506948","0.12214804304167","0.12007356462503","0.10761498063285","0.090090305428415","0.10460277386006","0.11366077701466","0.13146102505423","0.13914356382434","0.10536099150645","0.10206524598798","0.069772012442263","0.085860319977726","0.15175716921819","0.15987381693293","0.17590459067174","0.11620581053063","0.11136599212807","0.11792512050326","0.16669714338771","0.16152248403751","0.14684564921849","0.14842170114907","0.16832042847474","0.18492584746278","0.16896765639874","0.15654773169827","0.19838758669934","0.19848439437176","0.19781784354392","0.19864680733234","0.19393105147685","0.20434880116013","0.20488930264529","0.20841787346745","0.22366622575443","0.23547763224942","0.23490148159851","0.23468242054186","0.23584276751554","0.24460170551747","0.24426985927082","0.24586438055457","0.25052310338504","0.25059814891858","0.25329809977572","0.25605043187816"
"tto","4D2","kt","Manure in pasture/range/paddock","0.085400693076776","0.087973214254969","0.090782672853294","0.095531617738278","0.097817808071892","0.10041290620129","0.10287419525858","0.1050395567692","0.10702400842573","0.10989095697813","0.11004059854365","0.10923676459476","0.1048829941348","0.097234906622631","0.092038552507539","0.086504903751037","0.088414880607225","0.091497973050223","0.084363099070798","0.070229835575486","0.064216731958299","0.062352033044754","0.053840700668671","0.057153591220627","0.057051803542018","0.057216270586618","0.059465455219292","0.059262662442663","0.056244029706544","0.057340733650973","0.052474203493","0.053121300646","0.055228360213","0.0527539350312","0.0526602814562","0.052786311128","0.05380709757","0.050932274747","0.049669074912","0.048447068161","0.046693547596","0.044339215659","0.047264992948","0.052867604784","0.04912247154","0.04956174977446","0.04959307297774","0.04944928641492","0.04931037181566","0.0492642182989","0.05281838879206","0.05296216683768","0.0530177449183","0.053731436618976"
"tto","4D3","kt","Indirect N2O from agriculture","0.06816100585056","0.068700738272122","0.07102971001661","0.0696740632728","0.064039184433729","0.0601118925498","0.063636005462405","0.059000918763631","0.063520800463526","0.063865681978331","0.061106550249055","0.056213529496977","0.063951842406041","0.064985593575151","0.070095814774605","0.069061394115679","0.060111366257854","0.062619354629451","0.051968989074913","0.06563572977707","0.090059254028629","0.092690664441325","0.095855245403964","0.081356237163134","0.076286517447744","0.083066445578396","0.098944561409876","0.095254209336944","0.091577091233602","0.095086044383337","0.11265023853982","0.13034168173292","0.14495160820072","0.1286289609687","0.14866264592019","0.1483816651731","0.14921893675743","0.15000394321051","0.14993880334677","0.15827757595401","0.16092166017381","0.16515342707892","0.17125131027427","0.17503464820245","0.17400114744851","0.17596066018487","0.17730173212801","0.18216534568941","0.18502786633311","0.18897677551325","0.19061399471493","0.19170934921202","0.19408962119428","0.19680421646078"
"tto","4F","kt","Agricultural waste burning","0.018376321819738","0.016606242433383","0.018222241268139","0.014260201423358","0.014178828165701","0.012617448727671","0.016659390478407","0.013665328714417","0.011142506594826","0.01209236537214","0.012125686385721","0.0090789110928777","0.0086005417361986","0.007109885162366","0.006260667954327","0.0073088267980759","0.0082567004311877","0.0078801037988838","0.0088654008026727","0.0088503346629075","0.010618240628337","0.009434203968103","0.0094656274694363","0.0088305420033392","0.010128826859291","0.0094993583452682","0.010187222185342","0.01010119487806","0.0075953425547485","0.0088539490167339","0.0097261321251358","0.0073176036883048","0.009505536946321","0.0062162774427328","0.0038632952623161","0.0030803971257871","0.0061244854394728","0.0058071642796976","0.00018736093103467","0.00017271329397645","0.00017985375765662","0.00020239678266365","0.00019448495711336","0.00021612680999338","0.00022225739050014","0.0002156877160199","0.00018551476327354","0.00016360995848019","0.00013109245351508","0.00014254504422457","0.00014862192141099","0.00013073167200415","0.00011885159461277","0.00011760285371009"
"tto","4G","kt","Indirect N2O from non-agricultural","0","0","0","0","0","0","0","0","0","0","0","0","0.0086904579022687","0.013699141866649","0.012970002001043","0.0071866026128986","0.010309620467302","0.0069365499259124","0.0032890693453558","0.0071847410093817","0.011861032310048","0.0033444517644334","0.0040500181543382","0.0037641303107715","0.012682026707439","0.012682026707439","0.0067452679651426","0.0076080663259907","0.011596425392843","0.003799967187781","0.0052266350438742","0.00049034218719989","0","0.00054617315595096","5.8680114895553e-05","0.00021686238250211","0.00016700243749644","0.00052058905646278","7.2613458432929e-05","0.00011648563697382","0.0024634793215378","0","5.6611612557445e-06","0.00020140670238969","0.00024135779456421","0.00023558594145598","0.0012272252610476","0.00043197010771218","2.0793881016971e-05","0.00045656892268338","0.00016711312905336","2.5475225588901e-05","0","0.00020227765372562"
"tto","6B","kt","Wastewater handling","0.036964941375","0.037941467775","0.03884461125","0.038510634554325","0.040004585638575","0.042196591949175","0.04449960974595","0.04628237882925","0.050706844797375","0.046960677778575","0.052955297619375","0.052572402101325","0.055612046905275","0.055970482280175","0.05550479853165","0.054831203458275","0.057526524525","0.05356586075895","0.047271130575","0.045289860375","0.047815298025","0.04657590375","0.04542496395","0.046339740225","0.04655966980425","0.04673413134675","0.04778418608175","0.048536868819","0.05020247896275","0.0518879819805","0.054420280692096","0.05460895149072","0.055891762453296","0.05697382162197","0.057261785565996","0.058363880214222","0.058972334829804","0.05949719446176","0.060355997898042","0.062561327697","0.06513132102246","0.067986795316374","0.069687957998406","0.071480536974","0.0726662619507","0.073224222663966","0.073486412639904","0.0734511384816","0.07363772772114","0.07379035750449","0.07391299781547","0.07534133046","0.075712314024019","0.076085124325155"
"tto","6D","kt","Other waste handling","0.00013152674696893","0.00013584641504068","0.00014051889864789","0.00014548438771428","0.00015062537779715","0.00015584968858241","0.00016107701808105","0.00016637725595661","0.00017180356333618","0.0001774345925069","0.00018332911888716","0.00018689911457977","0.00019062572885475","0.00019437724079513","0.00019796868309653","0.00020127611834483","0.00020423448120929","0.00020687610868297","0.00020926010359168","0.00021149696206909","0.00021366550010605","0.00021579433871489","0.00021785696177002","0.00021981197839974","0.00022159618530218","0.00022316866727366","0.00022446922990409","0.00022558744839889","0.00022662568946904","0.00022773443124049","0.00022901906866842","0.00022904232978126","0.00022925042428257","0.00022958599661805","0.00022996393241978","0.00023031623972094","0.00023062571011705","0.00023091174623041","0.00023118857316149","0.00023148248178575","0.00023180892515924","0.00024","0.00024059131873427","0.00024115119663407","0.00024162988168715","0.0002419888241176","0.00024275929801366","0.00024340286265082","0.00024392464379073","0.0002443334896948","0.0002446426740065","0.00024517344398428","0.00024570536550592","0.00024623844106978"
"tto","7B","kt","Indirect N2O from non-agricultural NOx","0.074875473993088","0.074667133425331","0.079667716682747","0.099042471344262","0.087195094346071","0.084103911356392","0.08815131221115","0.1088011624384","0.11154458734668","0.11109390784756","0.11082243288834","0.11395987601073","0.12985220740417","0.12964043571291","0.1372024916094","0.13355572105976","0.13833682209008","0.13716233021214","0.12381038550222","0.12007126095208","0.12183630775697","0.12700979907171","0.12546123095575","0.1155173118677","0.12346289068867","0.12500129679409","0.13015731527021","0.13785296795978","0.14399156982535","0.14350628753437","0.14810161825477","0.15482860406445","0.16014352686779","0.17539015090398","0.17656643298323","0.20695099628421","0.20807560277614","0.22339598121385","0.21741202990781","0.22203580946502","0.24350845949915","0.24320469575778","0.23215567213918","0.2257123292099","0.23505536706257","0.22913355603437","0.20465568936413","0.20290205405305","0.18125872154558","0.19183586486827","0.16962651011749","0.16571246665553","0.17101979582832","0.17077578818481"
"tto","7C","kt","Indirect N2O from non-agricultural NH3","0.0063331773398423","0.0062804158225079","0.0069073445198599","0.0050962209020484","0.0072969982548361","0.0044321916314976","0.0046549584148951","0.0048467217030191","0.0051263916728134","0.0047085311857125","0.0043884615902439","0.0035576662412116","0.0040030564547744","0.0040701934902569","0.0069220132146121","0.012526286079287","0.016768298414866","0.016273285259169","0.018204677950757","0.017132523468565","0.01736553849942","0.017578135000426","0.015476708033601","0.016705205517266","0.021152575406451","0.022750054117557","0.022527225026967","0.022162843897164","0.019477515344729","0.021092539927583","0.019908721052433","0.016495232235895","0.018013358334922","0.017701568479422","0.017261310617356","0.020550163337818","0.020644515863316","0.021162485146508","0.021277508655384","0.020964153498843","0.020805123894644","0.020484903126415","0.019530197011974","0.017857709732714","0.017754854768237","0.018301272402881","0.019023015314799","0.018381419465715","0.015425857055422","0.015570799750897","0.014099995275253","0.014138076830903","0.01335449209483","0.012724652779122"
"tun","1A1a","kt","Public electricity and heat production","0.00663306","0.00663306","0.00734112","0.00615834","0.00587286","0.00597231","0.00692766","0.0094281","0.01080879","0.0097292806522","0.0109674142204","0.010457551963","0.010541521963","0.0130418637526","0.0108264159022","0.008819076251","0.0110973899488","0.0103545365856","0.0124764480224","0.012510888096","0.0112618924896","0.0153457720896","0.0144968956896","0.0151413310272","0.0124547482272","0.01081397846496","0.01120040993792","0.01237920768816","0.01247771811203","0.01368861089398","0.01365321228352","0.01454812291464","0.01467781046707","0.01013590333704","0.0104828929436","0.01105290213066","0.01332443067582","0.01506796158917","0.0139636356162","0.01427895784157","0.01411161321929","0.013907372568","0.014951211712","0.01543361019512","0.01706783904929","0.0183031623594","0.01552176539251","0.0158621486668","0.01619649201474","0.01687289454677","0.01644937995963","0.0167447040881","0.01540030418077","0.016818880341593"
"tun","1A1bc","kt","Other Energy Industries","0.00085507","0.00085507","0.00068994","0.0006121","0.00055644","0.0006422","0.00074488","0.00058726","0.00069633","0.00077498","0.00083392","0.00086402","0.00045309","0.00080145","0.0005339","0.0007585","0.00075211","0.00075211","0.00075211","0.00075211","0.00081471","0.00075211","0.00074249","0.00087752","0.00092576","0.000999718","0.000994908","0.000994908","0.000990098","0.000990098","0.000994908","0.000985288","0.000985288","0.000985288","0.000975668","0.000994908","0.000985288","0.000994908","0.000899252","0.000860732","0.00143075","0.001683156","0.002562954","0.002438562","0.002147076","0.001925916","0.001783381","0.001522716","0.001623936","0.001122986","0.001750674","0.00197893","0.0019328942255774","0.0028525518296829"
"tun","1A2","kt","Manufacturing Industries and Construction","0.00733333","0.00733333","0.00811505","0.00829145","0.00930331","0.00959177","0.00907077","0.0102994","0.01054319","0.01388212","0.01416237","0.01414979","0.01169242","0.01561099","0.01582595","0.01644139","0.01596114","0.01172142","0.01626049","0.02059058","0.02096709","0.01851773","0.02016719","0.01844574","0.01658961","0.016248567","0.017634014","0.019190521","0.019156326","0.018311655","0.019595095","0.020053067","0.019545959","0.025288844","0.026638697","0.025092625","0.026583362","0.025666208","0.025275763","0.021258261","0.022417153","0.0199495","0.022053399","0.022482009","0.026160024","0.025842576","0.02505316","0.024195149","0.021877621","0.022956076","0.021383619","0.02275043","0.021855950611774","0.022083995498433"
